Timestamp,Vibration (mm/s),Temperature (°C),Pressure (bar),RMS Vibration,Mean Temp,Fault Label
2023-03-10 12:11:00,0.8331172482082438,99.91166690333108,8.42142948519384,0.6016565374721807,90.56138441433629,2
2023-03-10 12:12:00,0.6986774986265801,92.16331711293213,7.173533348341482,0.6016565374721807,90.56138441433629,0
2023-03-10 12:13:00,0.5707588822922074,84.08667071122971,9.873369402964611,0.6016565374721807,90.56138441433629,0
2023-03-10 12:14:00,0.42294743571115223,60.45683013921596,9.828172957282337,0.6016565374721807,90.56138441433629,0
2023-03-10 12:15:00,0.8894804867317975,120.92833721923733,9.355568629445225,0.6016565374721807,90.56138441433629,0
2023-03-10 12:16:00,0.4532005966803718,85.9827719057058,9.973983704692662,0.6016565374721807,90.56138441433629,1
2023-03-10 12:17:00,0.8349394955244194,65.5698009456612,8.633446998400789,0.6016565374721807,90.56138441433629,1
2023-03-10 12:18:00,0.4952214177131966,79.42074807018317,9.888305050759618,0.6016565374721807,90.56138441433629,1
2023-03-10 12:19:00,0.43924998648241687,83.13038020231417,7.226815121850253,0.6016565374721807,90.56138441433629,0
2023-03-10 12:20:00,0.5164118071026458,116.20303164534994,8.097042244784113,0.6016565374721807,90.56138441433629,2
2023-03-10 12:21:00,0.3712400867477279,108.68915044491217,7.676143804020297,0.6016565374721807,90.56138441433629,1
2023-03-10 12:22:00,0.772848442158626,111.54439149130718,7.58749925240281,0.6016565374721807,90.56138441433629,1
2023-03-10 12:23:00,0.5524483510832312,50.882501154291774,7.422408846678028,0.6016565374721807,90.56138441433629,0
2023-03-10 12:24:00,0.30899142563213555,83.29231985438092,8.86724092469799,0.6016565374721807,90.56138441433629,0
2023-03-10 12:25:00,0.9096171159471116,88.5075321308259,9.343965567241915,0.6016565374721807,90.56138441433629,0
2023-03-10 12:26:00,0.44550209923589024,51.53538214584454,8.734895198261082,0.6016565374721807,90.56138441433629,1
2023-03-10 12:27:00,0.5891975750025897,70.78505669960273,7.440888128764629,0.6016565374721807,90.56138441433629,0
2023-03-10 12:28:00,0.9158248998680922,110.8231858497708,9.433371309800412,0.6016565374721807,90.56138441433629,0
2023-03-10 12:29:00,0.6618141963225929,60.96877645831992,8.907864121491185,0.6016565374721807,90.56138441433629,1
2023-03-10 12:30:00,0.20520823663752769,92.82481051620734,8.164497118380986,0.6016565374721807,90.56138441433629,1
2023-03-10 12:31:00,0.9458489112521276,67.216149761379,9.02239088660819,0.6016565374721807,90.56138441433629,2
2023-03-10 12:32:00,0.6649372477642761,50.969661971511464,7.779714937728499,0.6016565374721807,90.56138441433629,0
2023-03-10 12:33:00,0.4014150531913775,69.29611660796331,8.035576625482632,0.6016565374721807,90.56138441433629,1
2023-03-10 12:34:00,0.22534486539704854,128.0699003928043,9.75245752939597,0.6016565374721807,90.56138441433629,0
2023-03-10 12:35:00,0.8146226703432664,114.12296895063916,7.871513517014261,0.6016565374721807,90.56138441433629,0
2023-03-10 12:36:00,0.6580654803356621,126.76613154568267,8.409964804473809,0.6016565374721807,90.56138441433629,0
2023-03-10 12:37:00,0.5801149827786893,89.02832351410899,9.670423412188043,0.6016565374721807,90.56138441433629,0
2023-03-10 12:38:00,0.9045033247458619,58.77889589420028,9.123164050802583,0.6016565374721807,90.56138441433629,0
2023-03-10 12:39:00,0.8097374901020776,93.83675911789544,7.186609678494108,0.6016565374721807,90.56138441433629,1
2023-03-10 12:40:00,0.23650739175947608,86.35018676479687,7.441909132836911,0.6016565374721807,90.56138441433629,0
2023-03-10 12:41:00,0.3805498610159934,117.54856661916928,7.02352477231575,0.6016565374721807,90.56138441433629,1
2023-03-10 12:42:00,0.3236402258330192,57.846606462739565,8.89276537068749,0.6016565374721807,90.56138441433629,0
2023-03-10 12:43:00,0.7695516633154093,89.05929096174225,8.343020276231254,0.6016565374721807,90.56138441433629,0
2023-03-10 12:44:00,0.13017919126220145,62.00389317551874,7.402824552706827,0.6016565374721807,90.56138441433629,0
2023-03-10 12:45:00,0.6129007163841849,75.9740741512048,9.873802363170311,0.6016565374721807,90.56138441433629,0
2023-03-10 12:46:00,0.7862128171666215,108.98856619102398,8.58897917183686,0.6016565374721807,90.56138441433629,0
2023-03-10 12:47:00,0.8890890730855745,88.08145034950132,7.725679882338667,0.6016565374721807,90.56138441433629,0
2023-03-10 12:48:00,0.4078735738443168,80.07106281166155,8.501810713464122,0.6016565374721807,90.56138441433629,0
2023-03-10 12:49:00,0.8391315742048115,81.55810228560283,9.038860998205323,0.6016565374721807,90.56138441433629,0
2023-03-10 12:50:00,0.19956856325968653,86.75574147247893,7.228717653920693,0.6016565374721807,90.56138441433629,0
2023-03-10 12:51:00,0.8618070625610663,112.80132350696455,7.824111445143676,0.6016565374721807,90.56138441433629,2
2023-03-10 12:52:00,0.21473979609878419,121.36677511521876,9.42089647265198,0.6016565374721807,90.56138441433629,0
2023-03-10 12:53:00,0.4575585615043306,126.42677492031426,8.378994611207984,0.6016565374721807,90.56138441433629,1
2023-03-10 12:54:00,0.8175658292015983,112.9522709004236,8.639731426096885,0.6016565374721807,90.56138441433629,1
2023-03-10 12:55:00,0.2349256846138964,75.23255165984102,8.298448006628409,0.6016565374721807,90.56138441433629,2
2023-03-10 12:56:00,0.3063262557093773,105.05077648692337,7.131699827929015,0.6016565374721807,90.56138441433629,1
2023-03-10 12:57:00,0.7500273115537597,85.00824992443135,7.497249339460468,0.6016565374721807,90.56138441433629,0
2023-03-10 12:58:00,0.748032882891467,70.37364976368409,8.336624916225674,0.6016565374721807,90.56138441433629,1
2023-03-10 12:59:00,0.6770328695967676,117.26972635407381,7.627556396223784,0.6016565374721807,90.56138441433629,1
2023-03-10 13:00:00,0.72455360002039,53.074107916986,7.149937085979036,0.6016565374721807,90.56138441433629,0
2023-03-10 13:01:00,0.5884519990128366,122.14095937083388,9.530948992155471,0.6016565374721807,90.56138441433629,0
2023-03-10 13:02:00,0.3266191530162575,86.91819716997873,9.943577587492348,0.6016565374721807,90.56138441433629,0
2023-03-10 13:03:00,0.4111263941535275,100.97611814466244,9.379428621990218,0.6016565374721807,90.56138441433629,1
2023-03-10 13:04:00,0.2634379451212831,102.74831377646262,9.561354765114,0.6016565374721807,90.56138441433629,1
2023-03-10 13:05:00,0.9176055052002655,121.60941925652291,7.7259313909511365,0.6016565374721807,90.56138441433629,0
2023-03-10 13:06:00,0.6250526152895084,100.93357457337659,9.8818809265396,0.6016565374721807,90.56138441433629,0
2023-03-10 13:07:00,0.46076627508727597,99.11468678080494,7.590777113360285,0.6016565374721807,90.56138441433629,0
2023-03-10 13:08:00,0.5158052232797194,55.332163244855195,9.854289431085498,0.6016565374721807,90.56138441433629,0
2023-03-10 13:09:00,0.9525550056506338,91.47264175561632,9.984457881897853,0.6016565374721807,90.56138441433629,2
2023-03-10 13:10:00,0.2380162628044722,62.01352006536333,9.135168417238146,0.6016565374721807,90.56138441433629,0
2023-03-10 13:11:00,0.6276068488151175,108.99470149771885,9.943431195375465,0.6016565374721807,90.56138441433629,0
2023-03-10 13:12:00,0.5552998109960194,90.97775366501395,8.708619338701311,0.6016565374721807,90.56138441433629,0
2023-03-10 13:13:00,0.6503088118911831,104.41822233666826,7.778625349528271,0.6016565374721807,90.56138441433629,1
2023-03-10 13:14:00,0.11629916543875646,53.33383204819074,8.310987656996863,0.6016565374721807,90.56138441433629,0
2023-03-10 13:15:00,0.8849115180497363,56.783361283664256,8.780682806136358,0.6016565374721807,90.56138441433629,1
2023-03-10 13:16:00,0.9389064542352511,107.30587104501458,7.219244686081045,0.6016565374721807,90.56138441433629,0
2023-03-10 13:17:00,0.608619865230288,55.76674687989387,8.867029793851739,0.6016565374721807,90.56138441433629,0
2023-03-10 13:18:00,0.726985741489203,55.70053822122069,9.943533510286883,0.6016565374721807,90.56138441433629,0
2023-03-10 13:19:00,0.9302494430595661,50.968678018790996,7.5703229493511826,0.6016565374721807,90.56138441433629,0
2023-03-10 13:20:00,0.7365147708820587,126.5201118639584,9.37778534886515,0.6016565374721807,90.56138441433629,0
2023-03-10 13:21:00,0.23728513862283523,109.00066875672056,9.723696381338858,0.6016565374721807,90.56138441433629,2
2023-03-10 13:22:00,0.6186595241501318,78.26011268016514,9.831104778460663,0.6016565374721807,90.56138441433629,1
2023-03-10 13:23:00,0.6460435417445703,73.72284650301242,9.880406813216341,0.6016565374721807,90.56138441433629,2
2023-03-10 13:24:00,0.4817176041721475,77.97625837966797,8.564378916164415,0.6016565374721807,90.56138441433629,0
2023-03-10 13:25:00,0.7627998120622506,111.97228249449455,9.93192372397451,0.6016565374721807,90.56138441433629,2
2023-03-10 13:26:00,0.9409303132921134,102.90964888563315,9.271930621403317,0.6016565374721807,90.56138441433629,0
2023-03-10 13:27:00,0.9330116616160987,64.81564542939743,7.485014308710886,0.6016565374721807,90.56138441433629,0
2023-03-10 13:28:00,0.5057554342637189,63.92874682672675,8.43070031940391,0.6016565374721807,90.56138441433629,0
2023-03-10 13:29:00,0.20191424125667973,57.871651977071785,9.154993526116012,0.6016565374721807,90.56138441433629,0
2023-03-10 13:30:00,0.9863570790661012,102.82421757610706,7.74202094745725,0.6016565374721807,90.56138441433629,1
2023-03-10 13:31:00,0.8550082778013407,111.14981297773888,8.921845550646662,0.6016565374721807,90.56138441433629,0
2023-03-10 13:32:00,0.21219641308294018,71.20371426600032,8.999801437139858,0.6016565374721807,90.56138441433629,0
2023-03-10 13:33:00,0.928757694355635,51.67559688247302,7.488099231425697,0.6016565374721807,90.56138441433629,1
2023-03-10 13:34:00,0.8829067258559155,56.573733398114186,8.695255937358269,0.6016565374721807,90.56138441433629,0
2023-03-10 13:35:00,0.5669542514134649,127.42880278760244,9.314880732935823,0.6016565374721807,90.56138441433629,0
2023-03-10 13:36:00,0.6321478921704363,73.63558219819362,8.496686993607826,0.6016565374721807,90.56138441433629,0
2023-03-10 13:37:00,0.4591024334831173,111.53785182705069,7.036309350328322,0.6016565374721807,90.56138441433629,1
2023-03-10 13:38:00,0.14928547493982822,99.9730855083411,7.0271154072378765,0.6016565374721807,90.56138441433629,1
2023-03-10 13:39:00,0.40167751748131086,80.55517117223167,8.071088031910037,0.6016565374721807,90.56138441433629,0
2023-03-10 13:40:00,0.8225681037382103,66.45498097564442,9.778582205295347,0.6016565374721807,90.56138441433629,0
2023-03-10 13:41:00,0.10416882070414257,59.710913452752514,7.686030338810826,0.6016565374721807,90.56138441433629,0
2023-03-10 13:42:00,0.40014925452202976,99.20103744310933,8.903091066615062,0.6016565374721807,90.56138441433629,1
2023-03-10 13:43:00,0.45835182423184895,111.97070245102304,7.666227612079962,0.6016565374721807,90.56138441433629,0
2023-03-10 13:44:00,0.5836560426441306,101.51234028329046,7.965009968978646,0.6016565374721807,90.56138441433629,0
2023-03-10 13:45:00,0.9278700547714844,92.42417065993266,9.544126268804451,0.6016565374721807,90.56138441433629,0
2023-03-10 13:46:00,0.41171139492936515,53.3560978745309,9.18658432680984,0.6016565374721807,90.56138441433629,0
2023-03-10 13:47:00,0.41225788170660493,127.47910220755071,7.286197831939631,0.6016565374721807,90.56138441433629,0
2023-03-10 13:48:00,0.7637511232987735,113.89713533236596,8.2861060629593,0.6016565374721807,90.56138441433629,1
2023-03-10 13:49:00,0.5069961468008265,73.42576293607718,7.0875092909357935,0.6016565374721807,90.56138441433629,0
2023-03-10 13:50:00,0.3021443406459838,128.39762634870806,8.442670439809028,0.6016565374721807,90.56138441433629,0
2023-03-10 13:51:00,0.507195564519424,98.15052717090578,8.987302035103204,0.6016565374721807,90.56138441433629,1
2023-03-10 13:52:00,0.22677131834181988,96.59381265657971,7.355507870794455,0.6016565374721807,90.56138441433629,1
2023-03-10 13:53:00,0.258748287855601,109.84585435436257,7.866654816727497,0.6016565374721807,90.56138441433629,0
2023-03-10 13:54:00,0.5485309954655317,114.941583047211,8.193509876506472,0.6016565374721807,90.56138441433629,0
2023-03-10 13:55:00,0.4770329045540931,102.51828858652021,9.75859307396815,0.6016565374721807,90.56138441433629,0
2023-03-10 13:56:00,0.92336131096129,60.247659709296,9.979765046268891,0.6016565374721807,90.56138441433629,2
2023-03-10 13:57:00,0.4261545092049698,77.06140047955986,7.134733896986847,0.6016565374721807,90.56138441433629,0
2023-03-10 13:58:00,0.6225295152502391,124.24669122608398,9.283023770486176,0.6016565374721807,90.56138441433629,2
2023-03-10 13:59:00,0.6690378591275773,67.96924894750816,8.11517219920703,0.6016565374721807,90.56138441433629,1
2023-03-10 14:00:00,0.11178501092950027,79.77336190700106,8.17737455868844,0.6016565374721807,90.56138441433629,0
2023-03-10 14:01:00,0.6971836348150395,84.56615063553568,9.262794920041069,0.6016565374721807,90.56138441433629,0
2023-03-10 14:02:00,0.2602323701827763,85.15239917555618,9.755279296436226,0.6016565374721807,90.56138441433629,0
2023-03-10 14:03:00,0.9649632857225097,99.03516659956205,9.852785783507645,0.6016565374721807,90.56138441433629,0
2023-03-10 14:04:00,0.23379645497780166,125.4460670195766,8.731367758114963,0.6016565374721807,90.56138441433629,0
2023-03-10 14:05:00,0.4731617113543214,69.2554169466004,8.071363477901508,0.6016565374721807,90.56138441433629,1
2023-03-10 14:06:00,0.17681470127077947,59.72011010407344,9.362647257576338,0.6016565374721807,90.56138441433629,2
2023-03-10 14:07:00,0.9971868266613526,65.79763918879499,7.753004149786901,0.6016565374721807,90.56138441433629,0
2023-03-10 14:08:00,0.5519755092981183,120.95399201674157,8.692222086500554,0.6016565374721807,90.56138441433629,1
2023-03-10 14:09:00,0.6358465155880394,101.66486501241648,8.07573538457462,0.6016565374721807,90.56138441433629,0
2023-03-10 14:10:00,0.16036882964958474,72.8725431391328,8.969893221123629,0.6016565374721807,90.56138441433629,0
2023-03-10 14:11:00,0.77496442335926,115.27575511748938,7.72119673868052,0.6016565374721807,90.56138441433629,0
2023-03-10 14:12:00,0.28891503378602723,118.90959970907488,7.5747788372044775,0.6016565374721807,90.56138441433629,1
2023-03-10 14:13:00,0.9082488604966423,117.72114709522225,9.754717260026311,0.6016565374721807,90.56138441433629,2
2023-03-10 14:14:00,0.28462567643380643,123.51412269116436,7.305411048848611,0.6016565374721807,90.56138441433629,1
2023-03-10 14:15:00,0.27161894859729996,70.17928161386892,8.517873723204795,0.6016565374721807,90.56138441433629,0
2023-03-10 14:16:00,0.1328947010632854,110.40335429970227,7.662558348889027,0.6016565374721807,90.56138441433629,0
2023-03-10 14:17:00,0.5248602505989993,86.8431597819312,7.116789889977002,0.6016565374721807,90.56138441433629,0
2023-03-10 14:18:00,0.6083570199363548,117.35988423120492,7.108056454874279,0.6016565374721807,90.56138441433629,0
2023-03-10 14:19:00,0.15913777548551714,108.27925417292906,7.5256653163174825,0.6016565374721807,90.56138441433629,1
2023-03-10 14:20:00,0.7979748550255095,112.11579571997797,9.600311063518001,0.6016565374721807,90.56138441433629,1
2023-03-10 14:21:00,0.5079599512732249,102.49294701448572,7.84743623193108,0.6016565374721807,90.56138441433629,1
2023-03-10 14:22:00,0.5719512423948221,64.19430155757655,9.851377511725888,0.6016565374721807,90.56138441433629,0
2023-03-10 14:23:00,0.4966864722444053,93.60215351175506,8.744866878967581,0.6016565374721807,90.56138441433629,0
2023-03-10 14:24:00,0.4606867547877934,128.77357916196064,8.309842569306298,0.6016565374721807,90.56138441433629,0
2023-03-10 14:25:00,0.6036762981773961,124.99104531976951,8.740266504008364,0.6016565374721807,90.56138441433629,0
2023-03-10 14:26:00,0.23971622133764126,53.453898863760934,8.550095155678804,0.6016565374721807,90.56138441433629,0
2023-03-10 14:27:00,0.263735317445744,63.18518525835497,9.276328761271976,0.6016565374721807,90.56138441433629,1
2023-03-10 14:28:00,0.8756070589121656,60.538301876364955,7.8474881979185565,0.6016565374721807,90.56138441433629,1
2023-03-10 14:29:00,0.9515039159202695,108.07839279882364,8.059151174800906,0.6016565374721807,90.56138441433629,0
2023-03-10 14:30:00,0.43597838465177763,115.4228263885556,9.682282907599753,0.6016565374721807,90.56138441433629,0
2023-03-10 14:31:00,0.3436702058291984,67.08090930485375,9.839369539451216,0.6016565374721807,90.56138441433629,0
2023-03-10 14:32:00,0.6795995889151142,90.46821543614632,9.677674682459424,0.6016565374721807,90.56138441433629,0
2023-03-10 14:33:00,0.46786075398828675,117.256242240896,8.25834398187194,0.6016565374721807,90.56138441433629,1
2023-03-10 14:34:00,0.12284772009431039,108.62412358130004,9.341096509020645,0.6016565374721807,90.56138441433629,0
2023-03-10 14:35:00,0.24053733762957133,93.37897643934787,8.429007199903296,0.6016565374721807,90.56138441433629,0
2023-03-10 14:36:00,0.7443750059626578,97.22781523670183,8.492619556438306,0.6016565374721807,90.56138441433629,0
2023-03-10 14:37:00,0.6930315477191362,90.6688437533024,7.6140403271718515,0.6016565374721807,90.56138441433629,1
2023-03-10 14:38:00,0.12438639325313515,73.80387610550565,8.77339090977555,0.6016565374721807,90.56138441433629,0
2023-03-10 14:39:00,0.2997749457396545,95.20175942872129,7.558407693260044,0.6016565374721807,90.56138441433629,0
2023-03-10 14:40:00,0.30796731692926427,105.11082416400725,7.994694097201581,0.6016565374721807,90.56138441433629,0
2023-03-10 14:41:00,0.7047034692388555,119.86583326886462,9.565090604859805,0.6016565374721807,90.56138441433629,1
2023-03-10 14:42:00,0.11773948397892775,100.90330831833984,7.621227427632566,0.6016565374721807,90.56138441433629,2
2023-03-10 14:43:00,0.19369772378611647,110.88972296345264,7.213474855520299,0.6016565374721807,90.56138441433629,0
2023-03-10 14:44:00,0.8199244768358704,62.805730796365836,7.207022777838449,0.6016565374721807,90.56138441433629,1
2023-03-10 14:45:00,0.2606901958489003,86.92459795358319,9.822353561509324,0.6016565374721807,90.56138441433629,2
2023-03-10 14:46:00,0.6874714970666872,50.74652958616746,8.520761313885505,0.6016565374721807,90.56138441433629,2
2023-03-10 14:47:00,0.31436450294205387,69.73430916172984,8.228236215451055,0.6016565374721807,90.56138441433629,1
2023-03-10 14:48:00,0.18949725348341065,108.11693720904039,9.432635743023756,0.6016565374721807,90.56138441433629,1
2023-03-10 14:49:00,0.3188549718995087,129.3447961079491,9.507477783731549,0.6016565374721807,90.56138441433629,0
2023-03-10 14:50:00,0.7500402386700933,57.934247966977274,7.996573099346814,0.6016565374721807,90.56138441433629,1
2023-03-10 14:51:00,0.8701268212956572,82.11954526890307,9.080854172421386,0.6016565374721807,90.56138441433629,0
2023-03-10 14:52:00,0.8471978781102925,114.00567749593276,9.31336844755566,0.6016565374721807,90.56138441433629,1
2023-03-10 14:53:00,0.45746517665660935,66.3228507703119,8.963952060597864,0.6016565374721807,90.56138441433629,0
2023-03-10 14:54:00,0.7012766229135815,94.4067959441829,7.454785224400299,0.6016565374721807,90.56138441433629,1
2023-03-10 14:55:00,0.28448586587423885,108.64570368237398,9.62764925055117,0.6016565374721807,90.56138441433629,1
2023-03-10 14:56:00,0.36383295723491194,99.27883602081432,8.617283658208025,0.6016565374721807,90.56138441433629,0
2023-03-10 14:57:00,0.9067022366690077,65.0419787692333,7.847417279110011,0.6016565374721807,90.56138441433629,1
2023-03-10 14:58:00,0.11170173115966243,78.43076549485914,8.275684556313081,0.6016565374721807,90.56138441433629,0
2023-03-10 14:59:00,0.17695767776902127,112.70334275883178,7.112713271196722,0.6016565374721807,90.56138441433629,1
2023-03-10 15:00:00,0.2870976296314246,94.33812113056133,7.383600403667253,0.6016565374721807,90.56138441433629,0
2023-03-10 15:01:00,0.12387898348643775,50.41836908343302,9.296640251547583,0.6016565374721807,90.56138441433629,0
2023-03-10 15:02:00,0.26329189158081756,110.8792608022475,7.000034904266099,0.6016565374721807,90.56138441433629,2
2023-03-10 15:03:00,0.624737404872723,52.824908395219126,8.249697485446877,0.6016565374721807,90.56138441433629,0
2023-03-10 15:04:00,0.4792820955332482,109.65870261849858,8.567530543256765,0.6016565374721807,90.56138441433629,1
2023-03-10 15:05:00,0.9034045399692774,66.198444813219,7.163903260002916,0.6016565374721807,90.56138441433629,0
2023-03-10 15:06:00,0.8356992055645968,126.64587840955042,9.919234488916999,0.6016565374721807,90.56138441433629,0
2023-03-10 15:07:00,0.40763561652808844,79.43526010416676,7.6783759937490155,0.6016565374721807,90.56138441433629,0
2023-03-10 15:08:00,0.33348109008816323,76.15452930704633,7.912596158908842,0.6016565374721807,90.56138441433629,0
2023-03-10 15:09:00,0.4417231673505402,61.911044026595576,7.911827536765082,0.6016565374721807,90.56138441433629,0
2023-03-10 15:10:00,0.631265448263327,74.44833723921718,7.69124998635205,0.6016565374721807,90.56138441433629,0
2023-03-10 15:11:00,0.34125727674058864,120.13206094625605,7.004421466258934,0.6016565374721807,90.56138441433629,0
2023-03-10 15:12:00,0.6617340170642206,129.70674701017978,9.18803438226399,0.6016565374721807,90.56138441433629,0
2023-03-10 15:13:00,0.46847048697211635,79.46476244054787,9.900536499397855,0.6016565374721807,90.56138441433629,2
2023-03-10 15:14:00,0.5968424627667822,85.8888504763634,7.6728804498551355,0.6016565374721807,90.56138441433629,2
2023-03-10 15:15:00,0.492513876221785,107.76567505621897,8.989141575410267,0.6016565374721807,90.56138441433629,0
2023-03-10 15:16:00,0.3650191835877259,120.89566243720596,9.225688980876146,0.6016565374721807,90.56138441433629,1
2023-03-10 15:17:00,0.953607976265941,97.44354673494273,9.545276137271575,0.6016565374721807,90.56138441433629,0
2023-03-10 15:18:00,0.7872452147437847,81.32205585422635,8.267887591040827,0.6016565374721807,90.56138441433629,1
2023-03-10 15:19:00,0.2261018581898073,83.0097472678899,7.908792716921288,0.6016565374721807,90.56138441433629,1
2023-03-10 15:20:00,0.8816211783081215,105.64945171974455,7.9758854020690935,0.6016565374721807,90.56138441433629,2
2023-03-10 15:21:00,0.5386880784245623,50.257461088342296,9.137863999295538,0.6016565374721807,90.56138441433629,0
2023-03-10 15:22:00,0.9050970042046823,99.56714699678726,9.450338399516909,0.6016565374721807,90.56138441433629,1
2023-03-10 15:23:00,0.8198697303525837,78.43944083530859,7.544841903269808,0.6016565374721807,90.56138441433629,0
2023-03-10 15:24:00,0.48269215402231014,113.53578650216674,8.112823024473295,0.6016565374721807,90.56138441433629,2
2023-03-10 15:25:00,0.12022237748810566,57.43925118585057,9.70582059024745,0.6016565374721807,90.56138441433629,0
2023-03-10 15:26:00,0.3418096234464515,97.05618135587125,9.420080559084218,0.6016565374721807,90.56138441433629,1
2023-03-10 15:27:00,0.5874707931947802,88.4778311908899,9.954575208287427,0.6016565374721807,90.56138441433629,1
2023-03-10 15:28:00,0.6701303978435326,101.38604207241819,9.262744779046242,0.6016565374721807,90.56138441433629,1
2023-03-10 15:29:00,0.3320989168898821,55.18828755863747,8.179585603083767,0.6016565374721807,90.56138441433629,0
2023-03-10 15:30:00,0.22542046666554172,96.3987029942505,8.771913501983914,0.6016565374721807,90.56138441433629,2
2023-03-10 15:31:00,0.8514372131193692,94.91876703676189,8.983042762741961,0.6016565374721807,90.56138441433629,0
2023-03-10 15:32:00,0.9859619626331969,94.85280755329367,7.235367448951372,0.6016565374721807,90.56138441433629,1
2023-03-10 15:33:00,0.5731211640724173,98.27901332771638,8.633490877311596,0.6016565374721807,90.56138441433629,0
2023-03-10 15:34:00,0.2545113572634732,104.11743497810897,9.127962485417829,0.6016565374721807,90.56138441433629,0
2023-03-10 15:35:00,0.34507659386743206,114.39911997446158,7.501963912003181,0.6016565374721807,90.56138441433629,0
2023-03-10 15:36:00,0.11655160889272007,71.58565761025714,9.34189515227667,0.6016565374721807,90.56138441433629,0
2023-03-10 15:37:00,0.9228689259044491,116.00395281440497,8.751318341542335,0.6016565374721807,90.56138441433629,0
2023-03-10 15:38:00,0.20597597460112704,89.86045458107628,9.856665357092783,0.6016565374721807,90.56138441433629,0
2023-03-10 15:39:00,0.6188648279628282,56.164662330746495,7.127266894620675,0.6016565374721807,90.56138441433629,0
2023-03-10 15:40:00,0.3466496986184854,54.68407433951833,7.7959784126664005,0.6016565374721807,90.56138441433629,1
2023-03-10 15:41:00,0.5987602022642141,76.73906549568486,8.804661637899471,0.6016565374721807,90.56138441433629,1
2023-03-10 15:42:00,0.6862783495166778,112.7917581689174,7.889679736617792,0.6016565374721807,90.56138441433629,0
2023-03-10 15:43:00,0.8467676233364815,106.61447477927325,9.143272492213727,0.6016565374721807,90.56138441433629,0
2023-03-10 15:44:00,0.2857791445845429,113.08919717379251,9.277015847565792,0.6016565374721807,90.56138441433629,0
2023-03-10 15:45:00,0.10989624579263244,91.38152451532875,7.307547892199423,0.6016565374721807,90.56138441433629,0
2023-03-10 15:46:00,0.22319706706192655,85.21591983643924,8.541563392620303,0.6016565374721807,90.56138441433629,1
2023-03-10 15:47:00,0.9100167776632946,61.796202136502714,8.526671666773169,0.6016565374721807,90.56138441433629,1
2023-03-10 15:48:00,0.8865010698062638,76.25542028874492,8.107842310646623,0.6016565374721807,90.56138441433629,0
2023-03-10 15:49:00,0.6376717919532775,84.72154929391002,9.798774587709016,0.6016565374721807,90.56138441433629,0
2023-03-10 15:50:00,0.640465174390288,57.08803437436938,9.482518959619664,0.6016565374721807,90.56138441433629,0
2023-03-10 15:51:00,0.6985330070916299,67.64895621689689,9.09162814572891,0.6016565374721807,90.56138441433629,1
2023-03-10 15:52:00,0.2578341507611046,97.8580235250991,9.142979907204992,0.6016565374721807,90.56138441433629,2
2023-03-10 15:53:00,0.9229707513324638,108.85304913913518,8.385148431439358,0.6016565374721807,90.56138441433629,0
2023-03-10 15:54:00,0.47689347240286584,129.86780091143598,9.762983563289728,0.6016565374721807,90.56138441433629,0
2023-03-10 15:55:00,0.44482467542454773,124.64906650748462,9.083786281759856,0.6016565374721807,90.56138441433629,1
2023-03-10 15:56:00,0.5670259347545538,101.40521596281532,9.186943184967449,0.6016565374721807,90.56138441433629,2
2023-03-10 15:57:00,0.14226937009754956,83.69984426352576,9.585072711362036,0.6016565374721807,90.56138441433629,0
2023-03-10 15:58:00,0.24965503188047147,100.89418917665861,7.822214768026573,0.6016565374721807,90.56138441433629,0
2023-03-10 15:59:00,0.7642302547837334,112.85212944641856,9.42121271160011,0.6016565374721807,90.56138441433629,0
2023-03-10 16:00:00,0.1745188011326138,59.46689527387099,7.585721808869476,0.6016565374721807,90.56138441433629,0
2023-03-10 16:01:00,0.6428368985197493,82.79239117570306,8.036025856734664,0.6016565374721807,90.56138441433629,0
2023-03-10 16:02:00,0.32081419871318884,117.18418285084938,8.006831362809528,0.6016565374721807,90.56138441433629,0
2023-03-10 16:03:00,0.45036605263777896,80.70663615464352,9.93557640516742,0.6016565374721807,90.56138441433629,0
2023-03-10 16:04:00,0.35982436309362986,95.74978169817493,9.56961167124378,0.6016565374721807,90.56138441433629,0
2023-03-10 16:05:00,0.42010544481845424,97.02154886897586,9.10350958477078,0.6016565374721807,90.56138441433629,1
2023-03-10 16:06:00,0.7471413146658209,64.75810025069114,9.181170284846171,0.6016565374721807,90.56138441433629,0
2023-03-10 16:07:00,0.3674095440608576,78.97883533218307,8.686218383207713,0.6016565374721807,90.56138441433629,0
2023-03-10 16:08:00,0.6097641762672075,76.76090309935458,9.841272001325557,0.6016565374721807,90.56138441433629,0
2023-03-10 16:09:00,0.5284453619791897,52.09573668256518,8.488776258647086,0.6016565374721807,90.56138441433629,0
2023-03-10 16:10:00,0.6973040488263833,51.93534111130842,8.141553129609683,0.6016565374721807,90.56138441433629,2
2023-03-10 16:11:00,0.9431467653922821,116.53576349406188,7.489106010794773,0.6016565374721807,90.56138441433629,0
2023-03-10 16:12:00,0.7593148874892253,71.845664797825,9.358616956783173,0.6016565374721807,90.56138441433629,0
2023-03-10 16:13:00,0.2934463407316811,91.44630129910524,9.203331796226774,0.6016565374721807,90.56138441433629,1
2023-03-10 16:14:00,0.12806482155515622,73.89804588710184,8.153065115572405,0.6016565374721807,90.56138441433629,0
